0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-09-26,137.28,137.28,137.28,137.28,137.38,137.38,137.38,137.38,151.28,151.28,151.28,162.28,162.28,151.28,151.28,151.28,151.28,151.28,162.28,162.28,162.28,161.28,162.28,161.28
2020-09-27,110.07,110.07,110.07,137.55,130.07,130.07,110.07,130.07,110.07,110.07,110.07,130.07,130.07,130.07,181.07,110.07,110.07,110.07,130.07,136.07,136.07,130.07,130.07,110.07
2020-09-28,87.34,92.26,92.26,92.26,92.26,93.55,94.34,100.34,120.34,120.34,151.04,151.04,151.04,151.04,151.04,151.04,151.04,120.34,151.04,151.04,151.04,151.04,120.34,100.34
2020-09-29,93.4,93.4,93.4,93.4,94.7,94.7,96.49,111.49,111.49,129.79,129.79,129.79,129.79,129.79,129.79,129.79,129.79,129.79,192.49,192.49,129.79,129.79,111.49,129.79
2020-09-30,86.86,86.86,86.86,86.86,86.86,86.86,99.87,121.17,121.17,121.17,195.87,195.87,195.87,195.87,195.87,195.87,125.87,125.87,195.87,195.87,195.87,121.17,121.17,99.87
2020-10-01,103.5,134.5,97.49,97.49,103.5,124.5,134.5,134.5,139.5,139.5,194.5,194.5,194.5,194.5,194.5,194.5,194.5,149.48,194.5,194.5,194.5,139.5,134.5,134.5
2020-10-02,104.86,122.86,122.86,104.86,104.86,122.86,141.96,141.96,150.86,150.86,166.86,166.86,166.86,166.86,166.86,210.86,150.86,150.86,166.86,166.86,166.86,166.86,150.86,141.96
2020-10-03,87.11,87.11,87.11,87.11,87.11,87.11,87.11,131.5,161.5,161.5,166.5,196.5,196.5,166.5,166.5,161.5,161.5,161.5,196.5,161.5,161.5,161.5,131.5,106.5
2020-10-04,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.07,118.46,118.46,118.46,123.46,123.46,118.46,118.46,118.46,118.46,133.46,168.46,168.46,133.46,122.46,109.46
2020-10-05,83.56,117.95,117.95,117.95,117.95,132.95,132.95,132.95,132.95,149.95,172.95,172.95,172.95,172.95,172.95,172.95,172.95,149.95,172.95,172.95,172.95,149.95,132.95,132.95
2020-10-06,87.21,87.21,87.21,87.21,87.21,87.21,87.21,93.14,136.8,166.6,166.6,171.6,171.6,171.6,171.6,171.6,166.6,166.6,171.6,171.6,166.6,166.6,136.8,160.6
2020-10-07,88.37,88.37,116.76,116.76,116.76,158.74,142.76,173.76,173.76,173.76,173.76,173.76,187.76,173.76,173.76,173.76,173.76,173.76,173.76,173.76,173.76,173.76,173.76,172.76
2020-10-08,116.06,116.06,116.06,116.06,116.06,122.06,161.06,173.06,173.06,192.06,192.06,262.06,262.06,173.06,173.06,173.06,173.06,173.06,192.06,192.06,173.06,173.06,161.06,172.06
2020-10-09,86.49,86.49,86.49,86.49,86.49,86.49,86.49,156.86,180.88,190.88,199.78,260.88,260.88,190.88,190.88,190.88,180.88,156.86,190.88,190.88,190.88,180.88,185.88,180.88
2020-10-10,114.07,129.07,129.07,129.07,129.07,114.07,114.07,130.07,309.07,329.07,329.07,399.07,197.97,179.07,179.07,197.97,179.07,130.07,179.07,179.07,179.07,130.07,130.07,130.07
2020-10-11,167.09,167.09,167.09,167.09,167.09,112.09,112.09,112.09,167.09,167.09,169.09,195.99,195.99,169.09,167.09,167.09,167.09,153.07,167.09,167.09,167.09,167.09,167.09,167.09
2020-10-12,195.78,171.88,171.88,171.88,156.88,156.88,152.86,171.88,201.88,201.88,201.88,206.88,206.88,206.88,206.88,206.88,201.88,200.88,206.88,206.88,206.88,201.88,200.88,195.78
2020-10-13,163.0,163.0,163.0,163.0,163.0,163.0,188.0,198.0,198.5,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,258.0,258.0,230.0,198.5,198.0,188.0
2020-10-14,148.53,148.53,148.53,148.53,148.53,154.51,163.53,193.53,193.53,197.43,197.53,222.53,222.53,197.53,222.53,222.53,222.53,197.53,229.53,229.53,197.53,197.53,193.53,193.53
2020-10-15,184.11,184.11,184.11,184.11,184.11,184.81,184.81,184.81,191.11,196.11,196.01,196.11,196.11,196.01,196.11,196.11,196.01,193.61,196.11,196.11,196.11,196.11,196.01,193.61
2020-10-16,184.42,192.42,148.42,148.42,148.42,154.4,184.42,192.42,192.42,194.92,197.42,197.42,197.32,197.32,197.32,197.32,194.92,194.92,197.42,197.42,197.42,197.42,192.42,192.42
2020-10-17,187.14,187.14,187.14,187.14,187.14,187.14,187.14,196.04,196.04,196.14,237.14,237.14,237.14,237.14,257.64,196.14,196.14,196.14,257.64,257.64,193.64,196.14,187.14,187.14
2020-10-18,187.62,189.62,187.62,187.62,187.62,187.62,187.62,187.62,192.62,193.62,193.62,194.12,194.12,194.12,194.12,194.12,193.62,194.12,211.02,211.02,211.02,196.52,193.62,193.62
2020-10-19,91.68,91.68,91.68,91.68,92.15,151.13,167.81,201.15,211.15,215.15,215.15,215.15,215.15,215.15,215.15,215.15,215.15,215.15,241.15,241.15,215.15,215.15,211.15,201.15
2020-10-20,88.76,88.76,88.76,88.76,89.23,154.21,197.13,212.23,222.1,238.23,249.23,258.23,249.23,249.23,249.23,258.23,249.23,238.23,258.23,258.23,258.23,238.23,228.23,212.23
2020-10-21,210.51,211.15,196.05,196.05,196.05,210.51,218.15,245.15,257.15,257.15,287.15,287.15,287.15,287.15,287.15,287.15,287.15,287.15,300.15,300.15,300.15,300.15,271.15,245.15
2020-10-22,276.81,251.81,251.81,251.81,251.81,251.81,268.81,276.81,299.81,299.81,311.81,335.81,316.81,316.81,316.81,316.81,316.81,311.81,335.81,335.81,316.81,311.81,299.81,268.81
2020-10-23,299.94,299.94,299.94,299.94,299.94,299.94,311.74,316.74,335.74,337.24,337.24,337.24,337.24,335.74,335.74,337.24,335.74,335.74,337.24,335.74,337.24,322.64,316.74,311.74
2020-10-24,236.9,236.9,236.9,236.9,236.9,236.9,236.9,236.9,276.9,286.9,296.89,313.4,313.4,313.4,313.4,286.9,286.9,286.9,316.9,316.9,313.4,286.9,276.9,236.9
2020-10-25,177.41,177.41,177.41,177.41,177.41,177.41,153.39,177.41,177.41,177.41,177.41,202.26,207.41,207.41,202.26,207.41,202.26,212.41,297.51,312.91,297.51,212.41,212.41,207.41
2020-10-26,177.55,153.53,156.69,156.69,153.53,177.55,177.55,201.45,206.15,237.55,237.55,297.65,339.05,269.85,297.65,339.05,269.85,237.55,367.55,367.55,366.55,237.55,206.15,201.45
2020-10-27,166.81,166.81,166.81,166.81,166.81,166.81,166.81,200.71,237.81,237.81,237.81,297.81,366.81,366.81,366.81,367.81,339.31,339.31,367.81,366.81,366.81,297.81,233.08,187.81
2020-10-28,186.97,186.97,150.97,152.95,152.95,196.97,186.97,196.97,202.87,202.87,204.63,296.97,338.47,338.47,338.47,365.97,202.87,202.87,365.97,365.97,296.97,202.87,196.97,186.97
2020-10-29,109.46,109.46,109.46,109.46,109.46,109.46,109.46,129.46,188.46,188.46,299.46,299.46,299.46,299.46,299.46,369.46,271.77,271.77,369.46,368.46,368.46,188.46,131.55,129.46
2020-10-30,126.72,126.72,126.72,97.72,126.72,126.72,126.72,126.72,146.72,146.72,189.4,366.72,257.72,257.72,366.72,297.72,189.4,146.72,366.72,366.72,366.72,146.72,136.7,126.72
2020-10-31,127.33,127.33,127.33,127.33,127.32,127.33,129.42,146.33,157.33,256.33,256.33,366.33,297.33,338.33,157.33,157.33,157.33,157.33,256.33,338.33,157.33,146.33,129.42,127.33
2020-11-01,124.42,124.42,124.42,124.42,124.42,124.42,124.42,124.42,154.42,154.42,154.42,154.42,154.42,154.42,154.4,126.51,126.51,154.4,155.42,155.42,155.42,154.42,154.42,154.4
2020-11-02,124.39,124.39,124.39,124.39,124.39,124.39,124.39,124.39,126.48,154.39,184.39,304.39,184.39,184.39,184.39,184.39,184.39,244.39,304.39,304.39,304.39,304.39,244.39,154.39
2020-11-03,124.68,124.68,124.68,124.68,124.68,124.68,124.68,155.31,204.68,204.68,224.68,224.68,227.93,335.68,335.68,364.68,294.68,224.68,364.68,364.68,227.93,224.68,204.68,154.66
2020-11-04,135.08,135.08,135.08,135.08,135.08,135.08,135.08,155.06,215.08,215.08,220.08,220.08,220.08,220.08,294.08,220.08,220.08,220.08,294.08,294.08,220.08,220.08,215.08,220.08
2020-11-05,148.88,148.88,140.05,140.05,140.05,152.16,176.05,176.05,206.43,206.43,206.43,206.89,206.89,295.05,336.05,215.05,215.05,206.89,295.05,215.05,215.05,206.89,204.05,176.05
2020-11-06,190.52,190.52,190.52,172.2,190.52,190.52,190.52,203.2,204.2,211.7,211.7,306.2,306.2,306.2,306.2,306.2,211.7,295.2,306.2,306.2,295.2,211.7,204.2,203.2
2020-11-07,204.39,204.39,193.79,193.79,193.79,193.79,203.95,204.39,208.13,216.61,216.79,216.79,216.79,216.79,216.79,216.79,216.79,216.61,216.79,216.79,216.79,216.61,204.39,204.39
2020-11-08,211.52,211.52,195.44,195.44,193.52,193.52,193.52,193.52,211.52,211.52,213.02,213.02,213.02,213.02,213.02,213.02,213.02,213.02,214.84,214.84,214.84,214.84,213.02,213.02
2020-11-09,204.42,204.42,204.42,204.42,204.42,204.42,204.42,216.92,218.92,218.92,218.92,219.24,218.92,218.92,219.24,219.24,218.92,218.92,219.24,219.24,218.92,218.92,216.92,211.02
2020-11-10,218.91,218.91,218.91,218.91,218.91,218.91,218.91,218.91,219.02,219.02,219.92,219.92,219.92,219.92,219.92,219.92,219.92,219.92,220.92,220.92,219.92,219.02,219.02,218.91
2020-11-11,217.52,217.52,217.52,217.52,217.52,217.52,219.12,219.12,219.92,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,219.92,219.12,217.52
2020-11-12,86.89,86.89,86.89,86.89,87.74,106.74,106.74,132.72,208.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,228.74,225.74,225.74,225.74,219.74,198.66
2020-11-13,126.15,126.15,123.8,123.8,123.8,126.15,144.91,213.8,214.8,214.8,214.8,214.8,214.8,215.8,215.8,221.79,214.8,214.8,215.8,215.8,214.8,214.8,214.8,190.82
2020-11-14,124.95,119.95,124.95,124.95,124.95,124.95,135.95,135.95,135.95,135.95,170.95,170.95,170.95,170.95,170.95,153.07,149.78,170.95,170.95,170.95,170.95,170.95,149.78,135.95
2020-11-15,89.51,89.51,89.51,89.51,89.51,89.5,87.9,89.51,89.51,106.9,106.9,142.9,142.9,142.9,142.9,129.25,129.25,142.9,142.9,142.9,142.9,142.9,142.9,106.9
2020-11-16,84.91,84.91,84.91,79.99,79.99,79.99,79.99,84.91,104.76,104.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,141.87,141.87,135.76,135.76,104.76
2020-11-17,105.16,86.23,86.16,85.31,86.23,105.16,105.16,135.27,156.16,156.16,156.16,156.16,156.16,156.16,156.16,156.16,156.16,156.16,227.16,156.79,156.16,156.16,153.27,135.27
2020-11-18,109.61,109.61,109.61,109.61,109.61,109.61,111.61,139.61,139.73,139.73,148.59,231.61,154.59,148.59,148.59,231.61,231.61,231.61,231.61,231.61,231.61,148.59,139.61,131.97
2020-11-19,88.33,88.18,83.41,83.41,88.33,88.33,88.33,96.18,134.18,134.18,134.18,134.18,134.18,153.16,230.18,230.18,230.18,230.18,230.18,230.18,230.18,153.01,134.18,130.54
2020-11-20,92.32,92.32,92.32,92.32,92.32,92.32,92.32,128.62,128.62,128.62,149.3,204.32,204.32,204.32,204.32,221.39,204.32,204.32,221.39,204.32,204.32,149.15,128.62,128.62
2020-11-21,124.29,124.29,124.29,124.29,124.29,124.29,124.29,146.29,146.29,146.29,153.27,204.29,204.29,153.27,151.4,151.4,149.27,153.27,374.29,204.29,204.29,153.27,146.29,124.29
2020-11-22,125.1,109.6,109.6,85.58,84.25,84.25,84.25,84.25,109.6,125.1,136.1,136.1,136.1,136.1,136.1,136.1,125.1,136.1,136.1,430.1,148.93,136.1,136.1,136.1
2020-11-23,85.72,85.72,85.72,85.72,85.72,109.72,109.72,149.72,149.72,149.72,151.83,200.03,228.65,228.65,307.29,484.72,201.02,149.72,524.72,524.72,484.72,153.7,149.72,149.7
2020-11-24,138.32,138.32,138.32,138.32,138.32,138.32,138.32,146.62,146.62,147.82,240.31,307.89,307.89,485.32,485.32,745.52,307.89,305.32,525.32,525.32,485.32,165.32,146.62,150.3
2020-11-25,146.46,146.46,146.46,146.46,146.46,146.46,154.26,156.76,156.76,156.76,156.76,236.16,156.76,164.76,276.08,276.08,156.76,156.76,524.76,254.76,164.76,156.76,156.76,154.26
2020-11-26,156.32,148.32,148.32,148.32,148.32,148.32,148.32,156.32,156.32,166.32,224.32,224.32,224.32,224.32,224.32,224.32,224.32,166.32,473.38,473.38,224.32,166.6,156.32,156.32
2020-11-27,148.38,148.38,148.21,145.36,145.36,148.38,148.38,154.38,154.38,154.38,165.38,214.45,214.45,165.38,224.38,224.38,214.45,214.45,254.38,224.38,254.38,154.38,154.38,151.5
2020-11-28,145.21,145.21,143.73,143.73,143.73,145.21,145.21,145.23,145.23,156.73,156.73,156.73,156.73,156.73,156.73,154.21,154.21,156.73,224.23,218.73,156.73,148.06,145.23,145.23
2020-11-29,110.59,110.59,110.59,110.59,110.59,110.59,110.59,110.59,144.09,150.59,155.59,155.59,155.59,155.59,155.59,155.59,150.59,155.59,174.59,174.59,174.59,174.59,174.59,155.59
2020-11-30,86.29,108.29,108.29,108.29,108.29,111.39,126.29,136.29,136.29,136.29,145.79,147.27,156.27,156.27,156.29,156.29,156.27,150.11,156.29,156.29,156.27,145.79,136.29,136.29
2020-12-01,104.58,104.58,104.58,92.58,92.58,104.58,104.58,122.58,132.58,152.58,152.58,152.58,152.58,152.58,152.58,152.58,152.58,140.58,152.58,152.58,152.58,132.58,122.58,104.58
2020-12-02,93.83,105.83,93.83,93.83,93.83,105.83,105.83,118.83,123.83,124.83,133.83,133.83,133.83,133.83,133.83,133.83,133.83,133.83,133.83,138.33,133.83,133.83,118.83,109.83
2020-12-03,79.28,79.28,79.13,79.06,79.13,79.28,79.28,105.68,105.68,118.68,123.68,141.68,141.68,141.68,141.68,141.68,124.69,124.69,141.68,141.68,141.68,141.68,123.68,105.68
2020-12-04,101.86,101.86,101.86,78.46,101.86,101.86,105.86,105.86,122.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,124.86,105.86
2020-12-05,79.06,79.06,79.03,79.03,79.06,79.06,102.76,102.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,102.76
2020-12-06,100.43,100.43,100.43,99.93,99.93,99.93,99.93,99.93,100.43,122.43,123.43,123.43,129.43,129.43,129.43,129.43,123.43,129.43,153.43,153.43,153.43,153.43,129.43,123.43
2020-12-07,110.91,110.91,110.91,110.91,110.91,117.41,117.41,125.01,144.41,144.41,144.41,165.41,144.41,144.41,165.41,144.41,144.41,144.41,165.41,144.41,144.41,144.41,135.95,125.01
2020-12-08,114.15,114.15,114.15,114.15,114.15,114.15,114.15,114.15,114.15,114.15,124.15,134.15,134.15,134.15,134.15,124.15,124.15,124.15,139.15,139.15,139.15,134.15,124.15,114.15
2020-12-09,85.07,85.07,81.73,81.51,85.07,117.57,117.57,117.57,126.07,130.07,166.07,163.07,163.07,163.07,163.07,163.07,166.07,145.8,166.07,163.07,163.07,130.07,126.07,117.57
2020-12-10,94.72,94.72,94.72,94.72,94.72,114.22,114.22,124.72,124.72,124.72,130.44,157.72,157.72,164.72,164.72,164.72,157.72,128.22,164.72,164.72,157.72,128.22,124.72,124.72
2020-12-11,106.53,106.53,106.53,106.53,106.53,125.53,125.53,133.43,133.43,133.43,153.53,165.51,193.53,193.53,193.53,193.53,133.43,133.43,193.53,193.53,153.53,153.53,133.43,133.43
2020-12-12,134.37,131.37,131.27,131.27,131.27,131.27,131.27,134.37,151.37,152.37,152.37,152.37,152.37,152.37,152.37,152.37,152.37,152.37,185.37,185.37,152.37,152.37,152.37,151.37
2020-12-13,133.28,133.28,133.28,133.28,133.28,130.0,124.28,124.28,133.28,152.28,153.28,197.28,197.28,197.28,197.28,166.26,152.28,166.26,197.78,197.78,197.78,197.78,197.28,152.28
2020-12-14,158.08,158.08,149.08,149.08,130.08,149.08,149.08,165.08,165.08,165.08,165.08,190.08,190.08,190.08,190.08,190.08,190.08,165.08,202.08,202.08,190.08,190.08,165.08,165.08
2020-12-15,192.77,192.77,169.77,169.77,169.77,192.77,192.77,192.77,195.77,195.77,195.77,196.77,196.77,196.77,196.77,197.77,196.77,196.77,197.77,197.77,196.77,196.77,195.77,192.77
2020-12-16,153.96,153.96,153.96,153.96,153.96,153.96,164.96,185.96,201.96,202.96,202.96,203.96,203.96,203.96,252.96,252.96,203.96,203.96,252.96,252.96,252.96,203.96,202.96,193.96
2020-12-17,166.97,166.97,166.97,166.97,166.97,166.97,171.97,189.13,196.97,196.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,196.97,183.97
2020-12-18,193.84,193.84,193.84,193.84,193.84,193.84,195.34,195.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,219.84,219.84,287.84,203.84,203.84,195.84
2020-12-19,200.25,200.25,193.75,193.75,193.75,200.25,200.25,202.25,205.25,205.25,223.25,223.25,223.25,223.25,223.25,210.25,210.25,210.25,232.25,232.25,223.25,210.25,205.25,205.25
2020-12-20,204.16,204.16,204.16,204.16,204.16,196.66,188.66,196.66,204.16,204.16,204.16,209.16,209.16,209.16,209.16,209.16,209.16,209.16,226.66,226.66,226.66,226.66,210.66,209.16
2020-12-21,187.21,187.21,187.21,185.21,185.21,187.21,187.21,193.21,217.21,222.21,233.21,233.21,233.21,233.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,233.21,222.21,202.71
2020-12-22,201.69,201.69,201.69,201.69,201.69,201.69,201.69,201.69,203.19,206.19,206.19,206.19,206.19,206.19,206.19,206.19,206.19,206.19,209.19,209.19,209.19,206.19,206.19,203.19
2020-12-23,202.89,202.89,202.89,202.29,202.29,206.29,206.29,208.29,208.29,209.29,209.29,209.29,209.29,209.29,209.29,209.29,208.29,208.29,209.29,209.29,209.29,208.29,208.29,208.29
2020-12-24,214.19,207.19,206.19,206.19,206.19,206.19,206.19,214.19,218.19,218.19,218.19,218.19,216.19,216.19,214.19,214.19,207.19,207.19,214.19,214.19,207.19,206.19,206.19,192.19
2020-12-25,188.55,202.5,202.5,177.83,152.55,152.55,140.53,140.53,152.55,152.55,152.55,188.55,202.5,202.5,202.5,188.55,188.55,188.55,202.5,202.5,202.5,202.5,202.5,188.55
2020-12-26,93.95,93.95,93.95,93.95,93.95,93.95,108.95,108.95,153.95,153.95,203.9,208.95,221.95,208.95,208.95,208.95,183.61,183.61,221.95,221.95,221.95,208.95,203.9,153.95
2020-12-27,84.07,84.07,84.07,84.07,79.57,79.57,79.52,79.57,84.07,84.07,138.05,152.07,152.07,152.07,152.07,152.07,152.07,152.07,214.07,214.07,214.07,214.07,152.07,142.05
2020-12-28,120.96,120.96,82.96,82.96,82.96,120.96,120.96,148.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,210.96,201.96,201.96,201.96,164.94
2020-12-29,150.81,149.81,140.79,128.53,140.79,149.81,149.81,150.81,182.81,182.81,182.81,182.81,182.81,182.81,203.81,203.81,182.81,182.81,193.81,193.81,193.81,182.81,182.81,181.35
2020-12-30,127.88,127.88,128.59,127.88,127.88,142.88,136.86,143.88,143.88,177.88,177.88,205.88,205.88,205.88,205.88,205.88,177.88,177.88,205.88,213.88,205.88,205.88,177.66,142.88
2020-12-31,124.28,124.28,124.28,124.28,124.28,124.28,124.28,138.28,138.28,153.28,153.28,153.28,153.28,153.28,153.28,153.28,153.28,153.28,178.28,178.28,178.28,153.28,153.28,138.28
